Id,Cone Latitude,Cone Longitude,Distance
ca092d24-59bd-4a94-bda2-b93ae8bdb06c.png,30.620997679999900000,-96.338668380000000000,0.024448257809599900
265779e8-ffcf-44c9-9a87-ce58df65c062.png,30.620903729999900000,-96.338633229999900000,0.003079203782180000
3e1c6750-f440-477e-8a58-d942db4fcc64.png,30.620303379999900000,-96.339479879999900000,0.059174766123000000
7e00a778-2c48-42af-ae40-b82b52089b05.png,30.620303379999900000,-96.339479879999900000,0.063865969989400000
955557e2-cf99-4ee6-844b-2f7132bd13f0.png,30.620303379999900000,-96.339479879999900000,0.008331054292490000
87d18ef8-b588-4ce8-8b52-b4eff00ec6c4.png,30.620303379999900000,-96.339479879999900000,0.063867470416800000
e3d4589d-2187-453a-acc6-df261b58268f.png,30.620303379999900000,-96.339479879999900000,0.039972938982800000
56081704-dd2e-4b2f-a383-0872d771b811.png,30.621032629999900000,-96.338730170000000000,0.003978960512800000
9fe72ddb-cb16-4519-91f9-fc05f5fb4fee.png,30.620893999999900000,-96.338534729999900000,0.000380674759457000
aaa78b52-eff0-41b5-a32d-75e88d618218.png,30.620275180000000000,-96.339461479999900000,0.005903388596060000
cad654b5-38f2-412f-8394-751bbea3dfca.png,30.620903729999900000,-96.338633229999900000,0.008452172650790000
c85bc2a7-54c0-4129-baf8-89b5c8097ba3.png,30.621032629999900000,-96.338730170000000000,0.008584665345060000
be06f768-9c5b-44a2-a60c-84143807ada9.png,30.621032629999900000,-96.338730170000000000,0.013418484596500000
0cc6850c-33fb-4690-9177-ce71232dbfaf.png,30.620303379999900000,-96.339479879999900000,0.051306292018700000
2b7eeb2f-37c8-4850-8b06-617258f95003.png,30.620303379999900000,-96.339479879999900000,0.054041166301599900
deacb1e1-c868-4415-81a2-c79e22b839dc.png,30.620283400000000000,-96.339533799999900000,0.014321929130500000
c1f7722f-e8f7-4337-9942-4a5bed2d1589.png,30.620119580000000000,-96.339678320000000000,0.001646093081580000
801bd9c7-82cb-4929-a5d4-d105a0771fa5.png,30.620503200000000000,-96.340177530000000000,0.004548335462740000
9ae2df4b-c8ae-459a-bb85-e02aaaa49188.png,30.620997679999900000,-96.338668380000000000,0.003456249470560000
29eac3d9-bcbe-4a66-bc1d-6a9fa4d19cf5.png,30.620348369999900000,-96.340403269999900000,0.002052770496000000
f2e2bce2-6f4f-42da-af6c-667eee5bc234.png,30.620538969999900000,-96.339195169999900000,0.037874467603900000
727bb533-cee9-4be1-9c0a-7ba74b0a200e.png,30.620538969999900000,-96.339195169999900000,0.001516068305220000
2cdb8e7f-83a2-4743-be8e-d5e9c9f21c12.png,30.620997679999900000,-96.338668380000000000,0.031207914884500000
ff5744a1-62b2-41ff-80df-c32c12b81e12.png,30.620459799999900000,-96.340220480000000000,0.016775130877699900
e9e62fe4-e9e0-49d1-aaa4-803d78697b59.png,30.620538969999900000,-96.339195169999900000,0.005982308372560000
650e893f-f9f4-4364-98c2-d49cee169109.png,30.620303379999900000,-96.339479879999900000,0.063839311084200000
ddf44173-b653-4ea5-859e-a7e888e4723d.png,30.620538969999900000,-96.339195169999900000,0.007075662309530000
8392dacd-9c80-4a9d-bf6a-003a5d3f3d6e.png,30.620538969999900000,-96.339195169999900000,0.005287798924670000
5e797ce0-7889-4dc8-943d-a2b5ed8b006a.png,30.620538969999900000,-96.339195169999900000,0.010174125962000000
0cf35df3-6318-4de3-89ff-4b14315aa95f.png,30.620689569999900000,-96.339134650000000000,0.001392313118230000
a22bb8c0-29ff-43b6-bf27-a3d6804f7781.png,30.621032629999900000,-96.338730170000000000,0.002766114764210000
73388230-a0ab-4765-85e2-289d0aa25799.png,30.620283400000000000,-96.339533799999900000,0.013858924972700000
034071b7-9e4f-42b1-9680-653a35ffcdd6.png,30.620548800000000000,-96.339851679999900000,0.031596511830200000
1ebad3a8-cd1c-44b8-ab4b-3a6d9baeac10.png,30.620893999999900000,-96.338534729999900000,0.001427736100150000
f8bfb48a-595c-4308-9ffb-4c0f1b7d908c.png,30.621032629999900000,-96.338730170000000000,0.002777558058760000
b981382e-ba3a-4f52-864b-bb38b6830e2d.png,30.621032629999900000,-96.338730170000000000,0.009701082352979990
760ce953-63a8-4cea-aecc-7343613dda76.png,30.620538969999900000,-96.339195169999900000,0.000047318588091600
95ae48f5-408a-4c38-a91d-979b32158020.png,30.620646199999900000,-96.339160750000000000,0.000017827111788100
450b61d4-af8c-40a3-bb6d-508df8d6d0af.png,30.620020769999900000,-96.339898270000000000,0.000822266769310000
add87221-e494-4e77-9667-98e25f8987b1.png,30.620677520000000000,-96.339139670000000000,0.000361084854480000
f3d38192-dd5f-43c6-9515-58f859fcaa5d.png,30.620997679999900000,-96.338668380000000000,0.001299927856150000
98a5c42c-2c07-4588-a0ae-c9bc5a449f66.png,30.620004699999900000,-96.339590580000000000,0.017499809097699900
e473226c-b98c-4f87-9f57-7c0443da2813.png,30.620997679999900000,-96.338668380000000000,0.003480923912410000
6b7042af-a092-4b1a-a9ac-c90b3a336507.png,30.620386629999900000,-96.340384579999900000,0.002420381009270000
de13c273-78ff-45e4-9e90-8a0da6fd46fb.png,30.620303379999900000,-96.339479879999900000,0.049892899831699900
101a2744-e9dd-43c7-b59f-c1f81d08d5ab.png,30.620283400000000000,-96.339533799999900000,0.013650241560800000
38f64483-0769-4048-9e87-b51e151ee20f.png,30.621032629999900000,-96.338730170000000000,0.002546386556610000
169ddfab-8dfc-4a92-bb55-67c1d0f204b7.png,30.620303379999900000,-96.339479879999900000,0.027076915383999900
ebb396b7-1428-492a-b220-07930f3fb6ea.png,30.620538969999900000,-96.339195169999900000,0.012655417864400000
7a7f5d91-0e01-4523-9da5-a478210f2476.png,30.620119580000000000,-96.339678320000000000,0.013558425931599900
61209044-e564-4fb0-ace2-0122dad5bbb8.png,30.620903729999900000,-96.338633229999900000,0.003079203782180000
2bee2bbd-9d99-405a-855b-3edc42193187.png,30.620689569999900000,-96.339134650000000000,0.000746934523967000
d0aab11a-3521-4f3f-8eb6-427b078158b3.png,30.620744680000000000,-96.339386370000000000,0.044615907978500000
453c7a72-00de-49db-8440-f2e063b579f6.png,30.620689569999900000,-96.339134650000000000,0.000696468666930000
c6610d9a-bff2-4f89-a478-8263c1b3cbb5.png,30.620997679999900000,-96.338668380000000000,0.017375035896799900
197fe2c2-8386-4c28-9559-53a773313fa3.png,30.620119580000000000,-96.339678320000000000,0.028269686900699900
ef454445-7433-44ef-a65d-880d94a56f63.png,30.620303379999900000,-96.339479879999900000,0.050160301321200000
5f88fdf6-fd30-4517-96e2-369d9cfe4a1e.png,30.620283400000000000,-96.339533799999900000,0.000074138617301600
e06fd022-36d1-4eaa-8e70-6425768f8fde.png,30.621032629999900000,-96.338730170000000000,0.005882387656490000
a298bdb3-93b2-473e-8d0c-4090c83ff39a.png,30.620538969999900000,-96.339195169999900000,0.035127358539800000
9a61f6a3-4718-4e9e-8df8-95c5c0302d1e.png,30.620459799999900000,-96.340220480000000000,0.019582556783499900
6d33c06a-35f0-4607-b35e-caed26586247.png,30.620020769999900000,-96.339898270000000000,0.004342404801660000
4ee9aa22-b349-406c-9d18-04cf85d9484d.png,30.620275180000000000,-96.339461479999900000,0.001931843042560000
ae9a13e7-f365-4eee-8425-cf6cf760b4f3.png,30.620122229999900000,-96.339716720000000000,0.026421898878200000
b88c5885-fb76-4d78-bc28-681557448efc.png,30.620275180000000000,-96.339461479999900000,0.003436837764870000
232119f1-a2bd-44b5-8224-392afd513d20.png,30.620647500000000000,-96.339158670000000000,0.000229236522515000
d8bd0452-d3ec-4c3f-a833-28f6a651a1a0.png,30.620538969999900000,-96.339195169999900000,0.012402748387700000
0307fc98-93ca-464e-b314-c47f897cb9b7.png,30.620242269999900000,-96.339507929999900000,0.001037304504900000
a5cce582-6be6-4497-8cb3-bdfe5f49fbe8.png,30.620242269999900000,-96.339507929999900000,0.004224799565410000
1a6f0dd9-3f11-4316-a798-b8d772dad3f2.png,30.620242269999900000,-96.339507929999900000,0.004764857665020000
51bfb52f-ddf9-4fc6-9615-3f75e5a0daaa.png,30.620646199999900000,-96.339160750000000000,0.048098037322700000
4007ba35-70cf-4516-b2c2-485eea6b30ae.png,30.620459799999900000,-96.340220480000000000,0.000003765522593990
5bf067d7-c193-4b39-89d0-d6170d8ab379.png,30.620538969999900000,-96.339195169999900000,0.037891552616600000
30ad9ba1-712f-4bd1-b331-df7329dab49c.png,30.620283400000000000,-96.339533799999900000,0.000164406449169000
0c461b80-8c38-41c3-bbb8-4d27f47b293b.png,30.620119580000000000,-96.339678320000000000,0.019466312251200000
b0f40ffd-ca24-41ab-a96b-fe71aafb138a.png,30.620303379999900000,-96.339479879999900000,0.063884908150100000
d52adece-30c3-40dd-acec-8da2f7b26a4e.png,30.620646199999900000,-96.339160750000000000,0.000829964249432000
2fff1af8-7ecc-4a5f-ac90-5434fd0b21a7.png,30.620538969999900000,-96.339195169999900000,0.001566464138200000
73acdb55-01c9-46c6-ba3f-bff880dc0cd5.png,30.620283400000000000,-96.339533799999900000,0.000205730032560000
274d726f-b94a-49cf-a225-e246390316bf.png,30.620997679999900000,-96.338668380000000000,0.003825974856780000
9ce67dc8-0996-4cf6-9450-8da1a817b12f.png,30.620242269999900000,-96.339507929999900000,0.000133520320543000
c24b3a03-898d-4557-8d2d-fb62038a8657.png,30.620004699999900000,-96.339590580000000000,0.018383483804900000
2b368e15-bd84-4f1c-babb-5bf8a05d4a58.png,30.620997679999900000,-96.338668380000000000,0.003554565148620000
fb9d57ff-5bf2-4263-af6f-401e8a45ba16.png,30.620903729999900000,-96.338633229999900000,0.020584212516200000
fdc13df8-5b6d-4384-916a-5aec2b2fb752.png,30.620303379999900000,-96.339479879999900000,0.047537924406300000
2d881249-30df-4a5e-98d7-dd3f7bf63cd4.png,30.620386629999900000,-96.340384579999900000,0.003897971649300000
cd93fee8-9c9d-4b78-b1b7-c2983fa89b8f.png,30.620893999999900000,-96.338534729999900000,0.001501087609040000
dcc7297e-e984-4b18-af48-74793044cf53.png,30.620459799999900000,-96.340220480000000000,0.000007392705075650
2b18054e-0ff3-4ce6-b17a-6a972040e37f.png,30.620689569999900000,-96.339134650000000000,0.000432995766148000
b3cdeb0c-5368-41a6-bf68-771a43453218.png,30.620893999999900000,-96.338534729999900000,0.000261074764656000
abaabae4-6d40-4366-8bd6-9868158f31f0.png,30.620647500000000000,-96.339158670000000000,0.000071500925903100
dea0cce8-909d-4287-9b7b-f6be9ab4defb.png,30.620386629999900000,-96.340384579999900000,0.002122454866910000
3778364e-6dca-4fa7-8a19-83ed88d9beef.png,30.620283400000000000,-96.339533799999900000,0.004214908218650000
e675b0da-f67e-41b1-a59b-31d535ddcd79.png,30.620503200000000000,-96.340177530000000000,0.025329641115299900
e09e25bc-a6a0-43f7-a48b-90499a38de75.png,30.620744680000000000,-96.339386370000000000,0.037529524248199900
6b53dd7e-902a-4cb2-bb2e-c06f11f1f5d9.png,30.620997679999900000,-96.338668380000000000,0.012516118039300000
a25108ab-91b3-4147-b443-970dad47d0d9.png,30.620275180000000000,-96.339461479999900000,0.005076303597710000
d79e67fc-e4ea-45a8-92b6-cd4da0ab1421.png,30.620997679999900000,-96.338668380000000000,0.003685308675340000
3f70745e-5377-4d26-846e-92441c0c8be4.png,30.620538969999900000,-96.339195169999900000,0.006879284313820000
64a1c493-04a9-409b-beb8-774b939dbe1f.png,30.620004699999900000,-96.339590580000000000,0.020823047571400000
e436f4b4-2a91-403c-80cb-1b287d8b3035.png,30.620081469999900000,-96.339639730000000000,0.000402566775340000
c2f38d37-ef74-45b8-81ec-f183d9b14fd7.png,30.620503200000000000,-96.340177530000000000,0.024157252694000000
4a1fc30e-a20c-4d50-aeb8-65223fdb6b32.png,30.620903729999900000,-96.338633229999900000,0.000241813671114000
60fc288d-bc99-4c57-8992-f5963270e742.png,30.620303379999900000,-96.339479879999900000,0.050977329814699900
3dc1fe32-5f92-4265-8493-60c90a1e8a3a.png,30.621032629999900000,-96.338730170000000000,0.002811375139360000
fed32817-3365-4216-80fc-faacd2fbc447.png,30.620903729999900000,-96.338633229999900000,0.000012874814840300
c4c0ccbe-33e7-469d-9994-c3d061dcbade.png,30.620744680000000000,-96.339386370000000000,0.050287118701000000
0a0b0265-69b3-4f94-84f7-aee8f959fc55.png,30.620459799999900000,-96.340220480000000000,0.021436001667100000
4a256875-bfe6-4fbd-a38a-38272ec68b84.png,30.620744680000000000,-96.339386370000000000,0.000011075039198000
4ab1d9fe-92d8-449e-b049-49032c285ee5.png,30.620997679999900000,-96.338668380000000000,0.003330817241210000
824f13c1-99e4-4156-82a0-d51fb92a0756.png,30.620538969999900000,-96.339195169999900000,0.028792134992200000
c9104674-0fc8-4256-97e2-df45dd42b018.png,30.621032629999900000,-96.338730170000000000,0.002763204455350000
0a7652b7-3faa-4e25-88b9-9647edbacdb3.png,30.621032629999900000,-96.338730170000000000,0.002536597174500000
dbb0d796-2533-43b7-8dec-1ea1b6d875a5.png,30.620283400000000000,-96.339533799999900000,0.013650241560800000
d1d652cb-7ae2-4b62-a6fb-b9d2c53aa554.png,30.620997679999900000,-96.338668380000000000,0.028452225942100000
169c4332-ad52-46a3-ad98-87600a7a7bf7.png,30.620303379999900000,-96.339479879999900000,0.047801275677200000
17bb6d59-949d-4412-b761-99db1b887ae9.png,30.620303379999900000,-96.339479879999900000,0.000022515072945800
1be27c92-06b0-4365-a36c-8d3b78ed09e5.png,30.620303379999900000,-96.339479879999900000,0.053418580145100000
b5a82976-46f3-49ca-b08a-5297cd785e27.png,30.621032629999900000,-96.338730170000000000,0.008234529051200000
59b54925-bbbf-4508-bdce-59e027f7547a.png,30.620744680000000000,-96.339386370000000000,0.016814708137499900
37354d52-c74d-4522-b497-ed3b2679c20a.png,30.621032629999900000,-96.338730170000000000,0.002807359856170000
1b01d0a6-cd07-4478-9b45-88dd8dab5259.png,30.620004699999900000,-96.339590580000000000,0.018382747533399900
7e2f3621-da13-4a4d-98b7-4accd4a6e8bc.png,30.621032629999900000,-96.338730170000000000,0.002843171296690000
7bf6081e-18ff-42cc-bd2c-8b28242b12fa.png,30.620503200000000000,-96.340177530000000000,0.022996152963900000
3fc6c841-5fe6-49c8-84f3-1420a587d3f1.png,30.620646199999900000,-96.339160750000000000,0.048836719085200000
c08f27eb-f6b2-4890-9e5c-06ef37873e62.png,30.620997679999900000,-96.338668380000000000,0.036901887619900000
5eb2edc8-ad3b-4d51-a82c-69343effbb6c.png,30.620242269999900000,-96.339507929999900000,0.000093411240475500
ea59b21c-82e8-4134-82da-d4995542c22c.png,30.621032629999900000,-96.338730170000000000,0.013482703893000000
bcdd43a7-ad43-46ec-87f7-96abf1b10a88.png,30.620903729999900000,-96.338633229999900000,0.000238747447156000
8b203317-6923-4368-a481-3852e68e6654.png,30.620893999999900000,-96.338534729999900000,0.000537943765431000
4d41b7cc-8d3f-4c91-8693-0a590a54389b.png,30.620348369999900000,-96.340403269999900000,0.007421686354210000
df367962-c298-4746-a5b1-3981a98c502e.png,30.620893999999900000,-96.338534729999900000,0.000332121144907000
7098efb2-08ef-435e-8bad-3f1cf1d99545.png,30.620744680000000000,-96.339386370000000000,0.039250158299399900
4e86716b-1534-4b88-816a-90a336266eb9.png,30.620997679999900000,-96.338668380000000000,0.036343172242299900
d068554c-9691-4f27-986f-7b515fb0b3dd.png,30.620303379999900000,-96.339479879999900000,0.052357801179500000
917d72a9-1faa-4ba7-8fa4-a2b9ff0b2683.png,30.620800779999900000,-96.339625630000000000,0.000012951282447900
b32fdddc-f7a7-46b2-9de7-28830016ad5b.png,30.620903729999900000,-96.338633229999900000,0.009321472832600000
2910e86e-84dc-446a-aa8f-091731cf0f49.png,30.620997679999900000,-96.338668380000000000,0.003075866785950000
d56b2d4b-1643-495b-bcd5-f9ea5580c87b.png,30.620903729999900000,-96.338633229999900000,0.017463948095500000
c6ef5724-ab8e-4492-af97-931e0cf77635.png,30.620386629999900000,-96.340384579999900000,0.001716397385850000
18c5b563-3d24-48be-9181-c2d51758e55e.png,30.620503200000000000,-96.340177530000000000,0.022248537840299900
8d1a9c55-00d3-473f-8a01-88ac45568726.png,30.620893999999900000,-96.338534729999900000,0.000612731809214000
9e4c7068-8f9f-453a-8423-923f88593e93.png,30.620744680000000000,-96.339386370000000000,0.027311872273900000
d8961cf4-a9b8-4be2-a79e-68d6a512542e.png,30.620744680000000000,-96.339386370000000000,0.000014867764757200
2a56da1d-0630-4ca9-9283-a1c83df86579.png,30.620119580000000000,-96.339678320000000000,0.015899177983900000
b704e664-8241-4f97-95fc-511727135af2.png,30.620903729999900000,-96.338633229999900000,0.000038938738401800
3b3478a8-2a51-48c8-879f-f44950393efa.png,30.620275180000000000,-96.339461479999900000,0.005965086781910000
45210727-b61c-425d-bf59-4789ca8fa120.png,30.620386629999900000,-96.340384579999900000,0.003883854667280000
3b3e2c0b-520a-4173-a3e8-2b880eb93fa5.png,30.620538969999900000,-96.339195169999900000,0.004342037247250000
9579b8eb-3a1e-494e-aea4-30a9fd07431b.png,30.620283400000000000,-96.339533799999900000,0.014303164421000000
c98087bb-78d5-49de-ae2e-26e2f131a6b6.png,30.620997679999900000,-96.338668380000000000,0.003392926317030000
20eeb6f2-9f68-497f-91f6-2cd76a646adf.png,30.620503200000000000,-96.340177530000000000,0.023262061745699900
638055b8-0566-4211-a589-ea0857a3f277.png,30.620646199999900000,-96.339160750000000000,0.035232284855199900
b91e7ddc-84c3-4c6a-993b-ab5889b76509.png,30.620503200000000000,-96.340177530000000000,0.022954361535600000
1e7e7a06-dfe1-418b-b1ab-e096cad5ff1b.png,30.620903729999900000,-96.338633229999900000,0.008102435844700000
5bcd82c3-4f6c-4364-a257-bd8cfaf9675a.png,30.620647500000000000,-96.339158670000000000,0.000163765903785000
d32ea702-7e64-40f9-8d51-2548f752e0a6.png,30.620122229999900000,-96.339716720000000000,0.028529932652599900
fe6fcbca-0832-4339-94c3-ecb1716926a9.png,30.620997679999900000,-96.338668380000000000,0.000666788871683000
8f7b760e-fb8c-4305-8575-de7eb5da7755.png,30.620744680000000000,-96.339386370000000000,0.041693641293000000
a7a7605b-160a-4cd1-bbd7-d5ff7986470d.png,30.620122229999900000,-96.339716720000000000,0.028500645103399900
40a11e74-a0fd-491f-9517-dea23f82fc3c.png,30.620081469999900000,-96.339639730000000000,0.000393167287859000
a075b6ea-64b7-43b7-94bc-c3332e8be11b.png,30.620997679999900000,-96.338668380000000000,0.030121725284499900
8a77ad2e-da47-464c-abd6-e1df2ed337a6.png,30.620893999999900000,-96.338534729999900000,0.000633539089466000
0ca49567-5aa2-4ae7-8d60-b496e174687d.png,30.620903729999900000,-96.338633229999900000,0.000244027690896000
ac9c972f-c82b-4161-8244-a57b98bc0bb8.png,30.620677520000000000,-96.339139670000000000,0.004112946786300000
b234e494-3506-4220-ae3f-8b7954f07dfe.png,30.620538969999900000,-96.339195169999900000,0.011376875131999900
4741c9ae-2d0b-4ed4-9fba-84601f66223b.png,30.620494730000000000,-96.340136830000000000,0.003836487448270000
7d5c94e1-59f0-4343-83fe-4bd7dbee65ae.png,30.620997679999900000,-96.338668380000000000,0.000016709136226100
76d444df-93b6-46cf-b7a6-7893b48e9c97.png,30.620004699999900000,-96.339590580000000000,0.018319283724100000
ba2bec85-53f3-4e7d-aa2e-814ac5a3884d.png,30.620677520000000000,-96.339139670000000000,0.001117305600240000
fe5cbcda-a70b-4c96-9e1e-5d448e61b30c.png,30.620893999999900000,-96.338534729999900000,0.000634744570358000
0084e2b4-8907-4b8f-aada-1890cacb70d1.png,30.620538969999900000,-96.339195169999900000,0.005412606284580000
bac819e9-086f-4d24-ad83-2e839a0111e3.png,30.620459799999900000,-96.340220480000000000,0.008764302803349990
